,X,X,X,X,X,X,X,X,Y,Y,Y,Y,Y,Y,Y,Y,Z,Z,Z,Z,Z,Z,Z,Z,Std_Combined
249,400.0,0.04966023234650487,0.003847880802642366,0.0386589989066123,0.046913493424653924,0.04959549754858015,0.0522072557359933,0.0595080032944679,400.0,-0.03599870577454563,0.0028907627964598224,-0.0423730015754699,-0.03818252682685848,-0.036061495542526203,-0.03384774923324582,-0.028277039527893,400.0,-0.11725318243727084,0.0051934005350783245,-0.1321379989385604,-0.12115999870002263,-0.11734249815344805,-0.11364199966192237,-0.1031230017542839,0.007080544141130094
250,400.0,0.03462769711390133,0.002813324865468622,0.026257999241352,0.03268000110983845,0.034642998129129354,0.0364307519048452,0.0418669953942298,400.0,-0.06745646849274631,0.004537105759747583,-0.0776300430297851,-0.07084272801876065,-0.06751549243926995,-0.06400048732757568,-0.0558800101280212,400.0,-0.13616199234500523,0.006411223944745103,-0.1544650048017501,-0.14061874896287918,-0.136524498462677,-0.13180075213313094,-0.118146002292633,0.008342896256305223
251,400.0,0.010595974903553676,0.0018265794283046416,0.0050190016627311,0.00934875197708605,0.0105514973402023,0.011869501322507801,0.0155469998717308,400.0,-0.036344301253557164,0.0028438290183749227,-0.04339200258255,-0.03848727047443384,-0.0362000167369842,-0.03422525525093077,-0.0290350317955017,400.0,-0.13238600809127088,0.006634708596661183,-0.1517799943685531,-0.13700725138187406,-0.13287650048732755,-0.12796799466013906,-0.1138369962573051,0.007446013299495696
252,400.0,0.011636507343500803,0.0015574573455596524,0.0065779983997344,0.0105397533625364,0.011745996773242898,0.012646000832319176,0.0156129971146583,400.0,-0.06896710172295567,0.004552658421665429,-0.0792040824890136,-0.07237851619720453,-0.06896802783012385,-0.06535726785659784,-0.0575170516967773,400.0,-0.1405461627244949,0.0069268778701196574,-0.1603669971227646,-0.1453349962830543,-0.14111500233411783,-0.13594424724578852,-0.1209779977798461,0.008434098002463116
253,400.0,-0.03557076749391849,0.0026501770867871396,-0.0430209971964359,-0.03743925038725132,-0.0356129985302686,-0.0340949986129999,-0.0274159982800483,400.0,0.15505460008978844,0.009634343225356539,0.1309210062026977,0.1480407267808914,0.15543451905250544,0.16173951327800748,0.1784719824790954,400.0,0.03458518991712476,0.005529838375830177,0.0192399993538856,0.030822750180959698,0.033993499353527995,0.03893874865025275,0.0488130040466785,0.011420294236056668
254,400.0,-0.008515249863266898,0.002036667537088934,-0.014003001153469,-0.01003850065171715,-0.00872350484132765,-0.007016250863671251,-0.0024600028991699,400.0,0.1511008107662201,0.009033264338155178,0.1287540197372436,0.14492028951644892,0.1514559984207153,0.1572540402412414,0.1732419729232788,400.0,0.043546292474493334,0.0055439068832257654,0.0275599993765354,0.039772000163793494,0.0429890006780624,0.04782300069928165,0.0574669986963272,0.01079271897111641
255,400.0,-0.013375394977629138,0.001778758679003843,-0.0183660015463829,-0.014616250991821275,-0.013516500592231698,-0.012112751603126474,-0.0081219971179962,400.0,0.12397539824247357,0.0075319798754628665,0.1050679683685302,0.11884799599647519,0.1242654919624328,0.12908028066158295,0.1422619819641113,400.0,0.03545155494008209,0.0047162724181465865,0.0213740020990371,0.032293497584760106,0.03490499779582015,0.03918424621224395,0.0473829954862594,0.009062997782449213
256,400.0,-0.03890142248943443,0.0026660130234074887,-0.0462170019745826,-0.04073924943804738,-0.0389259979128837,-0.037238753400742924,-0.0313489995896816,400.0,0.12809015706181523,0.00814652308522897,0.1073529720306396,0.12228623032569882,0.12833049893379206,0.13376401364803311,0.1478489637374878,400.0,0.02493330500554289,0.004484785681532504,0.0122690014541149,0.02189124748110765,0.02462750114500515,0.0285182492807507,0.0361800007522106,0.009674025347725003
257,400.0,-0.09246314002200957,0.006492062804488618,-0.1082589998841285,-0.09698474965989587,-0.0926494970917701,-0.08825425244867798,-0.0750539973378181,400.0,0.2913584664463997,0.017641907362500927,0.2502279877662658,0.2782847434282303,0.291563481092453,0.30401548743247986,0.3349909782409668,400.0,-0.021850827520247505,0.004104236344253494,-0.030859999358654,-0.0252124988473951,-0.021641000173985903,-0.01844050036743275,-0.0124559979885816,0.01924132352032937
258,400.0,-0.026279649939387993,0.0029918226842552014,-0.0340519994497299,-0.028283750638365725,-0.026375001296401,-0.023971747606992673,-0.0168479979038238,400.0,0.24459933638572692,0.01452523401842086,0.2103539705276489,0.23440800607204434,0.2448715269565582,0.25474953651428217,0.280273973941803,400.0,0.058476122273132154,0.007300523433131898,0.038561001420021,0.05343525111675255,0.05766649730503555,0.06360924430191514,0.0782659947872161,0.01652970261866869
259,400.0,-0.022381804948672604,0.002827664037551566,-0.0296880006790161,-0.024393748492002425,-0.0224544964730739,-0.020374251529574297,-0.0130769982933998,400.0,0.27457659304141996,0.015840103577871037,0.2382469773292541,0.263154461979866,0.27490499615669245,0.2858319878578186,0.3134120106697082,400.0,0.06486337502486998,0.007811486954881956,0.0426849983632564,0.05934125185012815,0.06423200294375415,0.07041075080633162,0.0859239995479583,0.01788641645811805
260,400.0,-0.029424660084769075,0.0029434757643015353,-0.0370339974761009,-0.0313872471451759,-0.029482502490282,-0.0272867511957883,-0.0201800018548965,400.0,0.2142624646425247,0.012943961361023553,0.1829479932785034,0.20499923825263971,0.21458649635314941,0.22326071560382837,0.2462579607963562,400.0,0.05089526247233149,0.0069223759424266,0.0319599993526935,0.046070499345660175,0.05004249699413775,0.05569774750620125,0.0696009993553161,0.01497095434429575
261,400.0,-0.03244518510997291,0.002736250644348184,-0.0398880019783973,-0.0343775004148483,-0.03256350010633465,-0.030615501105785325,-0.0239279977977275,400.0,0.18419717714190484,0.011292057503816878,0.1563789844512939,0.17578527331352234,0.1846764981746673,0.19211402535438532,0.2118780016899109,400.0,0.043015729910694016,0.00633309057111887,0.025688000023365,0.03872025199234477,0.042283998802304254,0.047659248113632174,0.0598370023071765,0.013232749768668553
262,400.0,-0.033825670061632944,0.0020329134628031507,-0.0397289991378784,-0.03512874618172637,-0.0338045004755258,-0.03241625055670733,-0.0286239981651306,400.0,-0.0009298560023307649,0.0013724918769615164,-0.0041970014572143,-0.002065747976303075,-0.0005390048027038,0.000234767794609,0.0011160373687744,400.0,-0.02677629750687624,0.00204970207290284,-0.0303029995411634,-0.028450250159949023,-0.02735249977558845,-0.025018499698489873,-0.0216259993612766,0.003196521498009022
263,400.0,-0.023129130089655475,0.0020762689140403556,-0.0286350026726722,-0.0245052464306354,-0.0231020003557205,-0.0215677507221698,-0.0166909992694854,400.0,-0.029285282045602753,0.0012840798897583146,-0.0321050286293029,-0.030328735709190348,-0.029222995042800848,-0.028346270322799627,-0.0263569951057434,400.0,-0.025632532476447478,0.0024118276725731526,-0.0311120003461837,-0.027511749882250976,-0.025868499651551198,-0.02364174881950015,-0.0196719989180564,0.0034317148029639165
264,400.0,-0.01585436008870597,0.0018239250222142867,-0.0204680040478706,-0.017215749248862225,-0.0160010010004043,-0.014553504064679076,-0.010572001338005,400.0,-0.1208570003509521,0.005998658822074221,-0.1342860460281372,-0.12496674060821528,-0.12107899785041805,-0.11619876325130457,-0.1076260209083557,400.0,-0.040365460021421266,0.00318965609493861,-0.047774001955986,-0.04263050109148023,-0.04033100232481955,-0.03775975201278917,-0.0336630009114742,0.007034523164670601
265,400.0,-0.014444697611033865,0.0015951545310456702,-0.0185920000076293,-0.0156645029783248,-0.01451700180768965,-0.013513250276446275,-0.0096689984202384,400.0,-0.1554444372653961,0.008291141557163971,-0.1738010644912719,-0.16111271083354944,-0.1557999849319458,-0.1490464955568313,-0.1367870569229126,400.0,-0.04481853249482807,0.0031504819610724934,-0.0521339997649192,-0.046781999990344,-0.044848497956991154,-0.042464999482035595,-0.0380999967455863,0.009011830162951925
266,400.0,-0.012527040150016497,0.0014848206463393876,-0.0161300003528594,-0.0136265009641647,-0.012623500078916501,-0.0116140022873878,-0.0083310008049011,400.0,-0.19220983862876892,0.010780659157557845,-0.2159630060195922,-0.19969196617603302,-0.19275999069213864,-0.18413102626800534,-0.1677890419960022,400.0,-0.04964810251258309,0.0034035810831861556,-0.0572820007801055,-0.05185699835419648,-0.0497194994240999,-0.047194998711347524,-0.0419899970293045,0.011402265933271956
267,400.0,-0.010626142434775781,0.0016253662755023957,-0.0141990035772323,-0.01192250475287435,-0.01086350157856935,-0.009432498365640625,-0.0063759982585906,400.0,-0.23055845528841018,0.013295281348563297,-0.259674072265625,-0.239271730184555,-0.23111402988433832,-0.22065177559852592,-0.200311005115509,400.0,-0.05428302999585863,0.0035993219339645567,-0.0620199963450431,-0.056775999255478354,-0.05433600209653375,-0.0517284991219639,-0.0458910018205642,0.01386944267270008
268,400.0,-0.008701957557350348,0.0018684985895794184,-0.0121719986200332,-0.010185249149799274,-0.00900200009346005,-0.007162747904658275,-0.0038839951157569,400.0,-0.26709733754396436,0.015651001561563335,-0.3010879755020141,-0.27736620604991913,-0.26787748932838434,-0.2559104859828949,-0.2314660549163818,400.0,-0.05648457258008415,0.0035626018955781406,-0.0640560016036033,-0.058850498870015124,-0.056622501462697955,-0.054039249196648556,-0.0479650013148784,0.016159742235744207
269,400.0,-0.09044856512919065,0.006754883779175077,-0.1065459996461868,-0.09528525173664085,-0.0906655006110668,-0.086099749431014,-0.0715100020170211,400.0,0.26856498792767525,0.01656360922634466,0.2296259999275207,0.2562817633152008,0.269105464220047,0.28056950867176056,0.3088529706001282,400.0,-0.03306330755818631,0.004434382025612638,-0.0419429987668991,-0.03678574878722422,-0.03302000090479845,-0.029212500900030074,-0.0236480012536048,0.018429469591452953
270,400.0,-0.08529119502753016,0.006672512744072971,-0.1011340022087097,-0.09000775218009947,-0.08545099943876261,-0.08096149936318389,-0.0659959986805915,400.0,0.2396879807114601,0.015322237348831827,0.2035560011863708,0.22803024947643277,0.2399710118770599,0.2510409951210022,0.276354968547821,400.0,-0.04265310004353518,0.004953869862437419,-0.0535439997911453,-0.0469097513705492,-0.0430995002388954,-0.03838574979454272,-0.0314550027251243,0.017430840780287074
271,400.0,-0.07891907251439985,0.0062997623397819,-0.0941260010004043,-0.08334325067698953,-0.07919949665665625,-0.0748692527413368,-0.060880996286869,400.0,0.20934579595923425,0.01392712903703492,0.1765539646148681,0.19861926138401026,0.2099399864673614,0.21987052261829376,0.2421630024909973,400.0,-0.05133517003618175,0.005335712504866256,-0.0639260038733482,-0.055779499933123526,-0.05194200016558165,-0.047027000226080376,-0.0391860008239746,0.016190174695985885
272,400.0,-0.031552950004115655,0.004143531918097692,-0.0417899973690509,-0.034716499038040576,-0.03223700076341625,-0.0287975007668137,-0.0200380012392997,400.0,0.21391137808561325,0.014500601932731375,0.1822859644889831,0.20249173045158386,0.21445599198341364,0.22450126707553858,0.2446239590644836,400.0,-0.11250288726761934,0.009419679279126143,-0.139041006565094,-0.11948650144040579,-0.11335450038313866,-0.10632024519145485,-0.0896850004792213,0.01778107620166523
273,400.0,-0.0032721750438213077,0.003665311165050486,-0.0111439973115921,-0.00610575079917905,-0.0038764998316764,-0.000268749892711625,0.0056630000472068,400.0,0.21245945900678634,0.014393915699350177,0.1813719868659973,0.2011107355356216,0.21270850300788874,0.22296974062919614,0.2420049905776977,400.0,-0.11732834983617063,0.00978318756960456,-0.14444600045681,-0.12452350184321401,-0.11829950287938115,-0.11079599708318708,-0.0935859978199005,0.017785670471441566
274,400.0,-0.006342767663299997,0.0041973588799056735,-0.0156119987368583,-0.009553251788020125,-0.0070470012724399,-0.00275725498795505,0.0041029974818229,400.0,0.24224530681967735,0.016118163953057,0.207254946231842,0.22960700094699857,0.24246653914451594,0.2538717240095138,0.2753089666366577,400.0,-0.1178300251998007,0.010310888193963471,-0.1462859958410263,-0.12564499676227567,-0.11874149739742271,-0.11122400127351277,-0.0925900042057037,0.019588962354672192
275,400.0,-0.03766163251362736,0.004782651762990893,-0.0493329986929893,-0.04121725354343645,-0.038423500955104745,-0.03445649798959485,-0.0243880003690719,400.0,0.24554203003644942,0.016187127808753258,0.209943950176239,0.2328614890575408,0.2462674975395202,0.257227286696434,0.2800210118293762,400.0,-0.11196060242131349,0.009928317716397463,-0.1399970054626464,-0.11959974840283387,-0.11283049732446665,-0.10564500093460077,-0.0875740051269531,0.01958234810385835
276,400.0,0.02441521996632214,0.004013220637173298,0.0140319988131523,0.021437002345919526,0.02409699931740755,0.027242997661232875,0.0360289961099624,400.0,0.2099190139770508,0.014132945975590653,0.1795519590377807,0.1988387554883957,0.21030551195144648,0.22024951875209803,0.2383520007133484,400.0,-0.11170387268066402,0.009314503842686976,-0.1372839957475662,-0.11853975243866435,-0.1126490011811256,-0.1054949965327978,-0.0891759991645813,0.017395576554602266
277,400.0,0.024002597518265202,0.004366658243099725,0.0140849947929382,0.020747248083353,0.02355549857020375,0.027241498231887748,0.0359530001878738,400.0,0.2386491709947586,0.0158861551027879,0.2044229507446289,0.22623175382614133,0.23913997411727905,0.2501257807016372,0.270425021648407,400.0,-0.11273410739377138,0.009898832563623113,-0.1397619992494583,-0.12009599991142746,-0.11366299912333486,-0.10637949965894215,-0.0887289941310882,0.019220419201581167
278,400.0,0.016247634943574618,0.002485328037980348,0.0108419954776763,0.014509001746773675,0.01596149802207945,0.017905248329043374,0.0234519988298416,400.0,0.12246314987540241,0.00725851913097835,0.1045119762420654,0.11755353212356565,0.12284800410270685,0.12729923427104944,0.1398149728775024,400.0,0.032344540059566454,0.0046882255561845445,0.0188769996166229,0.029224498663097575,0.03192249871790405,0.03608100116252895,0.044123999774456,0.008991240976462138
279,400.0,0.01144124720245595,0.0012588500123487357,0.0073859989643096,0.0105919986963272,0.0115264989435672,0.01228824816644185,0.0145250037312507,400.0,-0.10398868650197979,0.006572499259156565,-0.1187530755996704,-0.10880677402019497,-0.1040685176849365,-0.09878398478031154,-0.0881560444831848,400.0,-0.14463720979169006,0.006906806604508519,-0.1638550013303756,-0.1494120061397552,-0.1450884938240051,-0.14001799747347832,-0.1247569993138313,0.009616986395814778
280,400.0,0.033440289776772214,0.0023557409102113627,0.0266919955611228,0.0318370033055543,0.03344749659299845,0.035025248304009424,0.0396040007472038,400.0,-0.14079766333103177,0.008705088966129138,-0.1600390672683715,-0.14681652188301084,-0.14100900292396545,-0.13435874879360193,-0.1204190254211425,400.0,-0.13848299751058218,0.006239834409674428,-0.1552100032567978,-0.14275249466300008,-0.1385475024580955,-0.13414199650287623,-0.1202559992671012,0.010966477219436683
281,400.0,0.03466994477435942,0.002566088630333792,0.0269820019602775,0.03289324790239333,0.03473699837923045,0.0362744983285665,0.0410360023379325,400.0,-0.10255056813359258,0.006480801256166898,-0.1170320510864257,-0.10714873671531677,-0.1025825142860412,-0.09790425002574918,-0.0868100523948669,400.0,-0.1398943076469004,0.006466167311869073,-0.1578460037708282,-0.14430725201964378,-0.1400995030999183,-0.13573200255632395,-0.1213859990239143,0.009507729249707678
282,400.0,0.012139074951410245,0.001223717091452849,0.008383996784687,0.0112907476723194,0.012190997600555399,0.01296174898743625,0.015014000236988,400.0,-0.14111384376883504,0.00860430088143221,-0.1603059768676757,-0.1471112519502639,-0.14136701822280878,-0.13477849960327148,-0.1209200024604797,400.0,-0.14324898505583403,0.006645330261016412,-0.1610449999570846,-0.14781800657510752,-0.14342299848794934,-0.13861074671149248,-0.1236810013651847,0.010940378944813083
283,400.0,0.05378166003152723,0.003570814401073697,0.043333999812603,0.05122900381684298,0.05399799719452855,0.05611674301326268,0.0630290061235427,400.0,-0.10325007438659664,0.006489028393846852,-0.117588996887207,-0.10787600278854362,-0.1034704744815826,-0.09860996901988983,-0.0875580310821533,400.0,-0.1260656550712883,0.005589337348880311,-0.1412770003080368,-0.1299342550337314,-0.12618699669837946,-0.1222022473812103,-0.1103729978203773,0.00927894913137551
284,400.0,0.05293050730600948,0.0037446998893633354,0.0419309958815574,0.05046875588595865,0.053050000220537144,0.055553749203681925,0.0626839995384216,400.0,-0.0681428043544292,0.004645247082923815,-0.078482985496521,-0.0712620019912719,-0.06817698478698725,-0.0647362321615219,-0.0562890172004699,400.0,-0.12313804272562262,0.005443195429225469,-0.138370007276535,-0.1270770020782947,-0.1233514994382858,-0.11928975023329252,-0.1080529987812042,0.008076476595864747
285,400.0,0.05562040513381357,0.00306816437348405,0.0473519936203956,0.053455252200365,0.05551099777221675,0.057644248008728,0.0633550062775611,400.0,-0.14993875071406362,0.008291123952872358,-0.1673740148544311,-0.1554724425077438,-0.1501030027866363,-0.14422902464866638,-0.1314390301704406,400.0,-0.05158402254804964,0.002406817537454176,-0.0572739988565444,-0.05358050204813475,-0.0514745023101568,-0.049729748629033524,-0.0459289997816085,0.009162376312027765
286,400.0,0.013154764734208535,0.0014326382764529816,0.009332001209259,0.012180004268884624,0.01310599967837325,0.014156000688672024,0.0169680044054985,400.0,-0.17921082749962808,0.010484561888104382,-0.2023590803146362,-0.18640400469303126,-0.17974904179573054,-0.17139527201652524,-0.1550860404968261,400.0,-0.13837373008951542,0.006356819492428098,-0.1548279970884323,-0.14287975057959554,-0.13836549967527384,-0.13412624597549436,-0.119447998702526,0.01234453905481946
287,400.0,0.03188528010621662,0.002388359918186502,0.0256180018186569,0.030339999124407727,0.031858999282121644,0.03353474661707875,0.0382659956812858,400.0,-0.18010415628552437,0.010978741582128155,-0.2041400671005249,-0.18768821656703943,-0.18051096796989435,-0.17188200354576108,-0.1549160480499267,400.0,-0.1336828429251909,0.005956801670068449,-0.1491139978170395,-0.13792450353503224,-0.1336165070533752,-0.12965325266122815,-0.1161819994449615,0.012716938152027001
288,400.0,0.04757060503587121,0.0030856640020734735,0.0393010005354881,0.04554975032806392,0.047573003917932496,0.049632251262664774,0.0555789992213249,400.0,-0.18059923455119134,0.010814737609032002,-0.2040489912033081,-0.18760348856449124,-0.1811760067939758,-0.17245551943778992,-0.1559140086174011,400.0,-0.12239099271595474,0.005401273201768916,-0.1362269967794418,-0.12599325180053708,-0.12251500040292734,-0.11867625266313553,-0.1068189963698387,0.012476122157387299
289,400.0,0.05170906983315939,0.003339868684137518,0.0423030033707618,0.04944450035691258,0.051701996475458104,0.053861740976572,0.0600680038332939,400.0,-0.14101962149143216,0.00856219079436699,-0.1597610712051391,-0.1469945162534713,-0.1414049863815307,-0.13461098074913022,-0.1210440397262573,400.0,-0.125269654802978,0.0054975410642610105,-0.139843001961708,-0.12899925187230105,-0.12533799558877945,-0.1214649975299835,-0.10954599827528,0.01070928530667016
290,400.0,-0.07388760252855714,0.005995051788233496,-0.0886040031909942,-0.07813650183379645,-0.0738959982991218,-0.07000874914228908,-0.0569399967789649,400.0,0.17949025094509125,0.012503675348532913,0.1501739621162414,0.16996251046657557,0.18061348795890803,0.18903398513793937,0.2083100080490112,400.0,-0.05854901498183604,0.005303531408899561,-0.0721499994397163,-0.06272199749946591,-0.05906150117516515,-0.05439650081098073,-0.0462450012564659,0.014846211253053604
291,400.0,-0.07003548509441312,0.005719629276863946,-0.0843290016055107,-0.07416675053536885,-0.07014949992299074,-0.06614150665700427,-0.0539689995348453,400.0,0.15113872841000556,0.010934013381562227,0.1255629658699035,0.1425312161445617,0.15228250622749326,0.15941649675369254,0.1758179664611816,400.0,-0.06561420240439471,0.005200725323569861,-0.0798330008983612,-0.06948600336909293,-0.06611099839210505,-0.061872499063611,-0.0533769987523555,0.0133908308772892
292,400.0,-0.06714429021812972,0.005318526607414127,-0.0808280035853385,-0.07086850143969056,-0.0672395005822181,-0.06345750391483304,-0.0526609979569911,400.0,0.12408500835299488,0.009362573926808853,0.1021760106086731,0.11667522788047785,0.12519699335098264,0.13116298615932462,0.1448119878768921,400.0,-0.07275450519286092,0.005078466905134153,-0.0872749984264373,-0.07638774998486038,-0.0730495005846023,-0.06902750208973882,-0.0600659996271133,0.011905265302179361
293,400.0,-0.06461879763752218,0.00475802762728278,-0.076783999800682,-0.06799849867820734,-0.06459549814462659,-0.061222497373819275,-0.0520249977707862,400.0,0.09733225777745243,0.007772793329856245,0.0790950059890747,0.09106752276420588,0.09838700294494625,0.10343472659587852,0.11421400308609,400.0,-0.08001043984666463,0.00494140986906903,-0.0944920033216476,-0.08366874977946277,-0.0801495015621185,-0.0764462519437074,-0.0671820044517517,0.01036690284244898
294,400.0,-0.06132067504338916,0.0038970221054515355,-0.0708639994263649,-0.0640212502330541,-0.061287997290492,-0.05851550213992595,-0.0511110015213489,400.0,0.07034300267696375,0.006185252690441049,0.0559260249137878,0.06518323719501487,0.071100503206253,0.0753620266914367,0.0834130048751831,400.0,-0.08714485498145219,0.0048157192118544224,-0.1009799987077713,-0.0906122494488954,-0.08742500096559519,-0.08363424986600872,-0.0742269977927208,0.008754158078445347
295,400.0,-0.054541752543300334,0.0030772281026767547,-0.062510997056961,-0.05664000287652013,-0.05460500158369535,-0.05224925093352788,-0.0461290031671524,400.0,0.04317220658063883,0.004675291768604517,0.0324940085411071,0.0392232239246368,0.04384750127792355,0.04705226421356198,0.0526260137557983,400.0,-0.09229380222037431,0.004589793923031012,-0.1048250049352645,-0.09569574892520898,-0.09252899885177605,-0.0889952518045902,-0.0794669985771179,0.007238362672136367
296,400.0,-0.04557670754380519,0.0028561702896371635,-0.0529370009899139,-0.04755124822258945,-0.045627498999237945,-0.04348600003868335,-0.0367470011115074,400.0,0.01501352772116656,0.002979843165214696,0.0084840059280395,0.012267231941223125,0.01559349894523615,0.0177252441644668,0.0201309919357299,400.0,-0.09297221768647429,0.004227461778438667,-0.1045809984207153,-0.09611325338482854,-0.09312950447201725,-0.08991174958646289,-0.081276997923851,0.0059083506243995535
297,400.0,-0.041401935052126596,0.003241757808980742,-0.0497309975326061,-0.04363125190138813,-0.0414315033704042,-0.038949247449636404,-0.0315660014748573,400.0,-0.014152374267578078,0.0016632130507196917,-0.0174130201339721,-0.015575528144836374,-0.01411500573158255,-0.012742266058921725,-0.0107250213623046,400.0,-0.09857474256306883,0.004880281309524,-0.1122290045022964,-0.1022720038890838,-0.09869999811053275,-0.09520149789750568,-0.085047997534275,0.006090354423534086
298,400.0,-0.04935949758626515,0.0034409597612988303,-0.058032002300024,-0.0519285015761852,-0.0495660006999969,-0.0469292486086487,-0.0400440022349357,400.0,-0.08043625220656392,0.003797568018729032,-0.0893130302429199,-0.08334621787071225,-0.08050349354743955,-0.07735528051853174,-0.0716300010681152,400.0,-0.09530869241803881,0.004702656043373731,-0.1075810045003891,-0.09889749996364113,-0.09548899903893471,-0.09195775166153902,-0.0823199972510337,0.006955336138392647
299,400.0,-0.042997562615200824,0.00272648005484364,-0.0507600009441375,-0.045038746669888455,-0.0432005003094673,-0.04107149783521882,-0.0352610014379024,400.0,-0.0781207403540611,0.00418023295852841,-0.087723970413208,-0.08127024769783017,-0.07813951373100275,-0.07479324936866755,-0.0680540204048156,400.0,-0.1128811349533498,0.005886276610770178,-0.1291690021753311,-0.11717624962329863,-0.1132785007357597,-0.10882275179028507,-0.0962380021810531,0.007717272407756993
300,400.0,-0.0415311301592737,0.0030519487331215254,-0.0494830012321472,-0.0435952516272664,-0.041561996564268996,-0.039408246986567926,-0.0325589999556541,400.0,-0.04524227187037463,0.002435976460690634,-0.0511450171470642,-0.0471282601356506,-0.0452305078506469,-0.04339195787906645,-0.0393760204315185,400.0,-0.10668215256184337,0.005447506880965355,-0.1218090057373046,-0.11075175367295738,-0.1070794984698295,-0.10293099842965595,-0.0912000015377998,0.006702514722460954
301,400.0,-0.04359206256456668,0.0025005698875640186,-0.0509110018610954,-0.045308503322303226,-0.043595502153038895,-0.0418217526748776,-0.0370990000665187,400.0,-0.11191613897681232,0.0060413203074638905,-0.1257439851760864,-0.11624947190284722,-0.11197251081466669,-0.1071584969758987,-0.0975590348243713,400.0,-0.11705825265496966,0.006198081713990497,-0.133784994482994,-0.12165900319814679,-0.11722899973392481,-0.1127777528017759,-0.0996140018105506,0.009009251786539819
302,400.0,-0.04081658761948342,0.0022837806976835147,-0.0471220016479492,-0.04238025285303588,-0.04081000015139575,-0.039242003113031325,-0.0352170020341873,400.0,-0.14604517266154288,0.007746796617211617,-0.1634349822998047,-0.1514932215213775,-0.1462855041027069,-0.1399405300617218,-0.1279910206794738,400.0,-0.11806721754372117,0.0061985766160444575,-0.1341419965028762,-0.1226747520267963,-0.11822300031781191,-0.11386525072157377,-0.1004169955849647,0.010180906844113952
303,400.0,-0.03412406996823843,0.0019555341549293893,-0.0386190004646778,-0.035386000759899575,-0.03427249938249585,-0.032806499861180755,-0.0286239981651306,400.0,-0.18226748824119568,0.009603656235017482,-0.2036139965057373,-0.18877720832824707,-0.1827230453491211,-0.174947515130043,-0.1602790355682373,400.0,-0.11574678480625149,0.005944930855383116,-0.1307329982519149,-0.12008525617420669,-0.11571699753403661,-0.11156274937093255,-0.0983959957957267,0.011462832537674612
304,400.0,-0.025660442523658226,0.0014299587561584326,-0.0295550003647804,-0.026689501479268025,-0.0257500037550926,-0.024734999984502726,-0.0216419994831085,400.0,-0.25669979602098464,0.013909641824637732,-0.2871440649032593,-0.2659727036952972,-0.25733402371406555,-0.24689295887947083,-0.2253450155258178,400.0,-0.11105772983282801,0.005684964975405783,-0.125568002462387,-0.11523874849081038,-0.1112200021743774,-0.10704049840569495,-0.095051996409893,0.015094427597812906
305,400.0,-0.02836526991799469,0.0015303502242787002,-0.0322140008211135,-0.02937674894928925,-0.0284074973315,-0.02728975098580115,-0.0238559991121292,400.0,-0.21965305536985397,0.011621963946806384,-0.2453269958496093,-0.22726178169250483,-0.22012400627136225,-0.21094149351119992,-0.1933830380439758,400.0,-0.11312368003651496,0.005762981046235198,-0.127930998802185,-0.11726150102913376,-0.11325899884104725,-0.10913424938917157,-0.096342995762825,0.013062310987305556
306,400.0,0.023258679881691887,0.0025400931684893746,0.0173949971795082,0.0215062480419874,0.02299449965357775,0.0249075032770633,0.0307840034365654,400.0,0.14988411903381346,0.008676867064604642,0.1286659836769104,0.1437207460403442,0.15018397569656372,0.15567550063133234,0.1707199811935424,400.0,0.03865418228320772,0.005401176977931166,0.0234399996697902,0.03490275144577022,0.038261996582150404,0.04293850157409902,0.05188500136137,0.010531514995875988
307,400.0,-0.022408220069482877,0.0020671996354428867,-0.0268800035119056,-0.023942252621054625,-0.0225319974124431,-0.021077498793601927,-0.0156939998269081,400.0,-0.29308861136436465,0.016628885862361255,-0.3291590213775635,-0.3041014671325683,-0.2936294972896576,-0.2815577834844589,-0.2555750608444214,400.0,-0.0816307175159454,0.004473466792343886,-0.0909060016274452,-0.08502699993550769,-0.08175300061702725,-0.07853875122964374,-0.0706859976053237,0.01734373271526106
308,400.0,-0.021699745003133965,0.003032936612029136,-0.0276900008320808,-0.024359995499253224,-0.02227349951863285,-0.019304251298308303,-0.0141899958252906,400.0,-0.3220519322156906,0.018658645250263856,-0.3622450828552246,-0.33459746837615967,-0.322314977645874,-0.3091659694910049,-0.279973030090332,400.0,-0.07762430472299453,0.004235860063850779,-0.0862039998173713,-0.08093024790287015,-0.0776799991726875,-0.07479299791157246,-0.0668589994311332,0.019372306459177924
309,400.0,-0.021064600013196422,0.002500976657000017,-0.0266030058264732,-0.02316750213503835,-0.0214134976267814,-0.019280249252915323,-0.0139129981398582,400.0,-0.3203930723667145,0.018331439487612025,-0.3598120212554931,-0.3327310383319854,-0.3204960227012634,-0.30767555534839625,-0.2792379856109619,400.0,-0.09317260749638077,0.004857721956647088,-0.1040500029921531,-0.09693025052547452,-0.09325399994850155,-0.08984099887311457,-0.0804620012640953,0.019128356451481438
310,400.0,-0.024247862724587274,0.002001161338557602,-0.028776004910469,-0.025772001594305,-0.0243645012378692,-0.022914253175258574,-0.0181090012192726,400.0,-0.29097716480493546,0.016306460341037377,-0.3262890577316284,-0.3017785102128982,-0.2914614975452423,-0.2796879708766937,-0.2542400360107422,400.0,-0.09697893003001806,0.005079262443786682,-0.1081600040197372,-0.10085050202906125,-0.09703999757766721,-0.09337650239467615,-0.083865001797676,0.01719605194600273
